file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_01\img_moth_00001701.jpg,"[4000, 6000]",37.01923076923077,"['', '', '2023\nDCR06097\n']","['', '', '2023\nDCR06097\n']","['', '', '2023\nPC06097\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001702.jpg,"[4000, 6000]",37.35294117647059,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06132\n', 'EEUU\n\nSanteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\nNWLOrmond Hall\n']","['2024\n', '2023\nDCR06132\n', 'C R\nCC0C\n0\n']","['P\n2024\n', '2023\nC06132\n', 'C\nCC0C\n0P\nW\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001703.jpg,"[4000, 6000]",37.431372549019606,"['Photographedby\nAFletcher\n\n2024\n', 'SanteeCoastalKeserve\nCharlestonCoSC\n8 EFLoPresti\nDez 2GatorRoad\n', '2023\nDCR06098\n']","['0\n\n2024\n', 'CR\nCCC\n8\nD 2R\n', '2023\nDCR06098\n']","['P0\n\n2024\n', 'C\nCCC\n8 P\n2\n', '2023\nC06098\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001704.jpg,"[4000, 6000]",37.509803921568626,"['SanteeCoastalReserve\nChartestonCo se\nEFLoPrest\nUwove2 OrmondHall\n', 'Photographedby\nAFletcher\n\n2024\n', '2023\nDCR06133\n']","['CR\nCC0\n2\n', '2024\n', '2023\nDCR06133\n']","['C\nCC0\nP\nW2\n', 'P\n\n2024\n', '2023\nPC06133\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001705.jpg,"[4000, 6000]",37.549019607843135,"['', 'SanteeCoastalReserve\nChartestonCoSC\n4 EFCoPresti\n\nOF223GatorRoad\n', '2023\nDCR06099\n']","['', 'CR\nCCC\n4 C\n\n0223CR\n', '2023\nDCR06099\n']","['', 'C\nCCC\n4 CP\n\n0223C\n', '2023\nC06099\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001706.jpg,"[4000, 6000]",37.509803921568626,"['SanteeCoastalReserve\nCharlestanCoSC\nEFLoPresti\nwJ73OrmondHaill\n', '', '2023\nDCR06139\n']","['CR\nCC0C\n73C\n', '', '2023\nDCR06139\n']","['C\nCC0C\nP\nW73C\n', '', '2023\nC06139\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001707.jpg,"[4000, 6000]",37.470588235294116,"['AFletcher\n2024\n', '2023\nDCR06101\n', 'Santee Coasta\nsnarneston C\n\naa\n\n']","['2024\n', '2023\nDCR06101\n', 'C\nC\n\n']","['2024\n', '2023\nPC06101\n', 'C\nC\n\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001708.jpg,"[4000, 6000]",37.52941176470588,"['SanteeCoastalReserve\nChartestonCoSC\nEFtoPresti\n4 NONG3OrmondHall\n', 'Photographedby\nAFletcher\n\n2024\n', '2023\n\nDCR06140\n']","['CR\nCCC\n4 R3C\n', '2024\n', '2023\n\nDCR06140\n']","['C\nCCC\nP\n4 3C\n', 'P\n\n2024\n', '2023\n\nC06140\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001709.jpg,"[4000, 6000]",37.450980392156865,"['AFletcher\n2024\n', '2025\nDCRO06100\n', '']","['2024\n', '2025\nDCR06100\n', '']","['2024\n', '2025\nPC06100\n', '']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001710.jpg,"[4000, 6000]",37.470588235294116,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06134\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n259373OrmondHalt\n']","['2024\n', '2023\nDCR06134\n', 'C R\nCC C\n259373\n']","['P\n2024\n', '2023\nC06134\n', 'C\nCC C\nP\n259373\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001711.jpg,"[4000, 6000]",37.230769230769226,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\ng EFLoPresti\nDEC22GatorRoad\n', '2023\nDCR06103\n']","['2024\n', 'CR\nCCC\nDC22R\n', '2023\nDCR06103\n']","['P\n2024\n', 'C\nCCC\n\nP\nPC22\n', '2023\nC06103\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001712.jpg,"[4000, 6000]",37.470588235294116,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nA9fjy13OrmondHall\n', '2023\nDCR06135\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n9513\n', '2023\nDCR06135\n', '2024\n']","['C\nCCC\nPP\n9513\n', '2023\nC06135\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001713.jpg,"[4000, 6000]",37.09615384615385,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06102\n', 'santeeCoastalReserve\nCharlestonCoSC\nQ EFLoPresti\n\nOL t4 GatorRoad\n']","['2024\n', '2023\nDCR06102\n', 'CR\nCCC\n\n0 4 R\n']","['P\n2024\n', '2023\nPC06102\n', 'C\nCCC\nP\n\n0 4\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001714.jpg,"[4000, 6000]",37.333333333333336,"['', '2023\nDCR06141\n', 'Photographedby\nAFletcher\n2024\n']","['', '2023\nDCR06141\n', '2024\n']","['', '2023\nPC06141\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001715.jpg,"[4000, 6000]",37.03846153846154,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06089\n', 'oerta\nIsoct23\n']","['2024\n', '2023\nDCR06089\n', '23\n']","['P\n2024\n', '2023\nCP06089\n', '23\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001716.jpg,"[4000, 6000]",36.94230769230769,"['SanteeCoastalReserve\nCharlestonCoSC\ny EFLoPresti\nn1e2d OrmondHall\n', '2023\nDCR06136\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n1823\n', '2023\nDCR06136\n', '2024\n']","['C\nCCC\nP\n1823\n', '2023\nPC06136\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001717.jpg,"[4000, 6000]",37.21153846153847,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06104\n', 'SanteeCoastalReserve\nChariestanCoSC\nQEFLoPresti\nD7LiveOak\n']","['2024\n', '2023\nDCR06104\n', 'CR\nCCC\n2\nD7C\n']","['P\n2024\n', '2023\nPC06104\n', 'C\nCCC\n2P\n7C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001718.jpg,"[4000, 6000]",37.549019607843135,"['SanteeCoastalReserve\nCharlestonCoSC\nEFkoPresti\n19L3OrmondHall\n', '2023\nDCR06137\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n1913C\n', '2023\nDCR06137\n', '2024\n']","['CP\nCCC\nP\n1913C\n', '2023\nC06137\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001719.jpg,"[4000, 6000]",36.96153846153846,"['Photographedby\nAFletcher\n\n2024\n', '2023\nDCR06105\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nFkoPresti\nq DEL 25 LiveOak\n']","['2024\n', '2023\nDCR06105\n', 'CR\nCC0C\n\nD 25\n']","['P\n\n2024\n', '2023\nC06105\n', 'C\nCC0C\n\nP\n0 25\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001720.jpg,"[4000, 6000]",37.31372549019608,"['SanteeCoastalReserve\nCharlestenCoSC\n\nEFLoPresti\nY 3yt2OrmondHall\n', '2023\nDCR06138\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n\n32\n', '2023\nDCR06138\n', '2024\n']","['C\nCC0C\n\nP\n32\n', '2023\nPCP06138\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001721.jpg,"[4000, 6000]",37.35294117647059,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06106\n', 'SanteeCoastalReserve\nCharlestenCoSC\ns EFLoPresti\n\nGECf3liveOak\n']","['2024\n', '2023\nDCR06106\n', 'CR\nCC0C\n\nCC3C\n']","['P\n2024\n', '2023\nC06106\n', 'C\nCC0C\nP\n\nCC3C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001722.jpg,"[4000, 6000]",36.980769230769226,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nY EFLoPresti\nNW1OrmondHall\n', '2023\nDCR06142\n']","['2024\n', 'CR\nCCC\n1C\n', '2023\nDCR06142\n']","['P\n2024\n', 'C\nCCC\nP\nW1C\n', '2023\nC06142\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001723.jpg,"[4000, 6000]",37.549019607843135,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastaiKeserve\nCharlestonCoSC\nELF L6Presti\n4 O 2 74LiveOak\n', '2023\nDCR06107\n']","['2024\n', 'C\nCC0C\n6\n4 0 2 74\n', '2023\nDCR06107\n']","['P\n2024\n', 'C\nCC0C\n6P\n4 0 2 74\n', '2023\nPC06107\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001724.jpg,"[4000, 6000]",37.372549019607845,"['Photographedby\nAFletcher\n\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\nUa 73OrmondHall\n', '2023\nDCR06143\n']","['2024\n', 'CR\nCC0C\n\n730\n', '2023\nDCR06143\n']","['P\n\n2024\n', 'C\nCC0C\n\nP\n730\n', '2023\nPC06143\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001725.jpg,"[4000, 6000]",37.27450980392157,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFL6Presti\n\n4\n', '2023\nDCR06108\n']","['2024\n', 'CR\nCC0C\n6\n\n4\n', '2023\nDCR06108\n']","['2024\n', 'C\nCC0C\n6P\n\n4\n', '2023\nC06108\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001726.jpg,"[4000, 6000]",37.372549019607845,"['2023\nDCR06144\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nUadts OrmondHall\n', 'Photographedby\nAFletcher\n\n2024\n']","['2023\nDCR06144\n', 'CR\nCCC\n', 'D\n\n2024\n']","['2023\nC06144\n', 'C\nCCC\nP\n', 'P\n\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001727.jpg,"[4000, 6000]",37.411764705882355,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\nq EFLoPresti\n\n0 Et 7BliveOak\n', '2023\nDCR06109\nEts\n']","['2024\n', 'CR\nCCC\n\n0 7C\n', '2023\nDCR06109\n']","['P\n2024\n', 'C\nCCC\nP\n\n0 7C\n', '2023\nC06109\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001728.jpg,"[4000, 6000]",37.568627450980394,"['Photographedby\nAFletcher\n\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPrest\n\nag2v2PrmondHall\n', '2023\nDCR06145\n']","['D\n\n2024\n', 'CR\nCC0C\n\n22D\n', '2023\nDCR06145\n']","['P\n\n2024\n', 'C\nCC0C\nP\n\n22P\n', '2023\nC06145\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001729.jpg,"[4000, 6000]",37.568627450980394,"['Photographedby\nAFletcher\n2024\n', 'Santee CoastalReserve\nCharlestonCoSC\niy EFL8Presti\n\nIDEN as LiveOak\n', 'EOSrtw\n\n2023\nDCR06110\n']","['2024\n', 'CR\nCC0C\n8\n\nDCDR\n', '2023\nDCR06110\n']","['P\n2024\n', 'C\nCC0C\n8P\n\nWC\n', '2023\nC06110\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001730.jpg,"[4000, 6000]",37.11538461538462,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06111\n', 'SanteeCoastal Reserve\nChariestonCo sc\n\nq EF CoPresti\npecdUNve Oak\n']","['2024\n', '2023\nDCR06111\n', 'C R\nCC C\n\nC\nD\n']","['P\n2024\n', '2023\nC06111\n', 'C\nCC C\n\nCP\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001731.jpg,"[4000, 6000]",37.31372549019608,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nGq EFLoPresti\n\nOELV3LiveOak\n', '2023\nDCR06112\n']","['2024\n', 'CR\nCCC\n\nDC3C2\n', '2023\nDCR06112\n']","['P\n2024\n', 'C\nCCC\nP\n\nC3C2\n', '2023\nC06112\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001732.jpg,"[4000, 6000]",37.03846153846154,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06113\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nAaB LiveOak\n']","['2024\n', '2023\nDCR06113\n', 'CR\nCCC\n\n0\n']","['P\n2024\n', '2023\nC06113\n', 'CP\nCCC\nP\n\n0\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001733.jpg,"[4000, 6000]",37.490196078431374,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06116\n', 'SanteeCoastalReserve\nCharlestenCoSC\n\nEFLoPresti\nTpee 2 z LiveOak\n']","['2024\n', '2023\nDCR06116\n', 'CR\nCCC\n\n2 0\n']","['P\n2024\n', '2023\nPC06116\n', 'C\nCCC\n\nP\n2 0\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001734.jpg,"[4000, 6000]",36.92307692307692,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastal Reserve\nCharlestonCo Sc\na FLoPresti\nOpe 7 glive Oak\n', '2023\nDCR06114\n']","['2024\n', 'C R\nCC C\n0\n7 3\n', '2023\nDCR06114\n']","['P\n2024\n', 'C\nCC C\n0P\nP 7 3\n', '2023\nPC06114\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001735.jpg,"[4000, 6000]",37.372549019607845,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestenCoSC\n\nq EFLoPresti\nDEL 23Live Oak\n', '2023\nDCR06115\n']","['2024\n', 'CR\nCC0C\n\nD 23\n', '2023\nDCR06115\n']","['P\n2024\n', 'C\nCC0C\n\nP\nC 23\n', '2023\nC06115\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001736.jpg,"[4000, 6000]",37.333333333333336,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06117\n', 'r\n\nCharlestonCoSC\n7EFLoPresti\n\ntVmaal\noOOM\n']","['2024\n', '2023\nDCR06117\n', 'CC0C\n7\n\nC\nC\n']","['P\n2024\n', '2023\nPC06117\n', 'CC0C\n7P\n\nC\nC\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001737.jpg,"[4000, 6000]",37.58823529411765,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastaiNeseive\nChartestonCoSC\nEFLoPresti\n\nBoES 23Cypress\n', '2023\n\nDCR06174\n']","['2024\n', 'C\nCCC\n\nRC 23C\n', '2023\n\nDCR06174\n']","['P\n2024\n', 'C\nCCC\nPP\n\nC 23C\n', '2023\n\nC06174\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001738.jpg,"[4000, 6000]",36.92307692307692,"['Coastal\nCharestonCoSC\nEFtoPresti\n\nEDEC13Cypress\n', 'Photographedby\nAFletcher\n2024\n', 'SSiit\n\n2023\npcR06175\n']","['C\nCC0C\n\nCDC13C\n', '2024\n', '2023\nCR06175\n']","['C\nCC0C\nP\n\nCC13C\n', 'P\n2024\n', '2023\nC06175\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001739.jpg,"[4000, 6000]",37.0,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06176\n', 'SanteeCoastalReserve\nCharlestonCoSC\nELFLoPresti\nUOC22Cypress\n']","['2024\n', '2023\nDCR06176\n', 'CR\nCCC\nC\nC22C\n']","['P\n2024\n', '2023\nC06176\n', 'C\nCCC\nCPP\nC22C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001740.jpg,"[4000, 6000]",36.94230769230769,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06181\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nCee 23Cypress\n\nee\n']","['2024\n', '2023\nDCR06181\n', 'CR\nCCC\nC 23C\n']","['P\n2024\n', '2023\nC06181\n', 'C\nCCC\nP\nC 23C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001741.jpg,"[4000, 6000]",37.269230769230774,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharleston CoSC\n\nEFLoPresti\nRoc 23Cypress\n', '2023\nDCR06180\n']","['2024\n', 'CR\nC CC\nR 23C\n', '2023\nDCR06180\n']","['P\n2024\n', 'C\nC CC\n\nP\n23C\n', '2023\nC06180\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001742.jpg,"[4000, 6000]",37.58823529411765,"['2023\nDCR06178\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\nOH E Fe ogtresti\n3Cypress\n']","['2023\nDCR06178\n', '2024\n', 'CR\nCCC\n2\n3C\n']","['2023\nPC06178\n', 'P\n2024\n', 'C\nCCC\n2\n3C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001743.jpg,"[4000, 6000]",36.980769230769226,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nf EFLoPresti\n\nwureOFCypress\n', '2023\n\nDCR06183\n']","['2024\n', 'CR\nCC0C\n\nC\n', '2023\n\nDCR06183\n']","['P\n2024\n', 'C\nCC0C\nP\n\nC\n', '2023\n\nC06183\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001744.jpg,"[4000, 6000]",37.509803921568626,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nO c24Cypress\n', '2023\nDCR06186\n']","['2024\n', 'CR\nCCC\nC24C\n', '2023\nDCR06186\n']","['P\n2024\n', 'C\nCCC\nPP\nC24C\n', '2023\nC06186\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001745.jpg,"[4000, 6000]",37.52941176470588,"['Photographedby\nAFletcher\n2024\n', 'SarnteeCoastalReserve\nChariestgnCoSC\niD EFLoPresti\n\nECCSCypress\n', '2023\nDCR06184\n']","['2024\n', 'CR\nCCC\nD\n\nCCDC\n', '2023\nDCR06184\n']","['P\n2024\n', 'C\nCCC\nP\n\nCCC\n', '2023\nC06184\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001746.jpg,"[4000, 6000]",37.372549019607845,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nR EF LoPresti\nrOc25Cypress\n', '2023\nDCR06185\n']","['2024\n', 'CR\nCCC\nR\n0C25C\n', '2023\nDCR06185\n']","['P\n2024\n', 'C\nCCC\nP P\n0C25C\n', '2023\nC06185\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001747.jpg,"[4000, 6000]",36.90384615384616,"['Photographedby\nAFletcher\n2024\n', '2023\n\nDCR06182\n', 'SanteeCoastalReserve\nChartestonCoSC\nB EFLoPresti\n\n0E7C23Cypress\n']","['2024\n', '2023\n\nDCR06182\n', 'CR\nCCC\n\n07C23C\n']","['P\n2024\n', '2023\n\nC06182\n', 'C\nCCC\nP\n\n07C23C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001748.jpg,"[4000, 6000]",36.86538461538462,"['Photographedby\nAFletcher\n2024\n', '', '2023\nDCR06177\n']","['2024\n', '', '2023\nDCR06177\n']","['P\n2024\n', '', '2023\nPC06177\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001749.jpg,"[4000, 6000]",37.470588235294116,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06179\n', 'Ssassar\nSanteeCoastal Reserve\nCharlestonCo SC\n\n44EFLoPresti\n\nOCEL2DCypress\n']","['2024\n', '2023\nDCR06179\n', 'C R\nCC C\n44C\n\nCCC2DC\n']","['P\n2024\n', '2023\nPC06179\n', 'C\nCC C\n44CP\n\nPCCC2C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001750.jpg,"[4000, 6000]",37.470588235294116,"['Photographedby\nAFletcher\n2024\n', 'sameeCoastalReserve\nCharlegtonCoSC\nEFLoPresti\na W2V723Incidental\n', '2023\n\nDCR06187\n']","['2024\n', 'CR\nCC0C\n2723C\n', '2023\n\nDCR06187\n']","['P\n2024\n', 'C\nCC0C\nP\nW2723C\n', '2023\n\nC06187\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001751.jpg,"[4000, 6000]",37.411764705882355,"['Photographedby\nAFletcher\n2024\n', 'bee\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nAIS74Incidental\n\n', '2023\n\nDCR06188\n']","['2024\n', 'CR\nCCC\n74\n\n', '2023\n\nDCR06188\n']","['P\n2024\n', 'C\nCCC\nP\n\n74\n\n', '2023\n\nPC06188\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001752.jpg,"[4000, 6000]",37.52941176470588,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastaiReserve\nChartestonCoSC\n\n7EFUoPresti\n\n1NIV23incidental\n', '2023\n\nDCR06189\n']","['2024\n', 'CR\nCCC\n\n7CR\n\n123\n', '2023\n\nDCR06189\n']","['P\n2024\n', 'C\nCCC\n\n7CP\n\n123\n', '2023\n\nPC06189\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001753.jpg,"[4000, 6000]",37.19607843137255,"['Photographedby\nAFletcher\n2024\n', '', '2023\nDCR06190\n']","['2024\n', '', '2023\nDCR06190\n']","['P\n2024\n', '', '2023\nPC06190\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001754.jpg,"[4000, 6000]",37.21568627450981,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06192\n', '']","['2024\n', '2023\nDCR06192\n', '']","['P\n2024\n', '2023\nC06192\n', '']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001755.jpg,"[4000, 6000]",37.411764705882355,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastaiReserve\nCharlestonCoSC\nEFCoPresti\n\n0IDS2Zincidental\n', '2023\nDCR06191\n']","['2024\n', 'CR\nCC0C\nC\n\n0D2\n', '2023\nDCR06191\n']","['P\n2024\n', 'C\nCC0C\nCP\n\n02\n', '2023\nC06191\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001756.jpg,"[4000, 6000]",37.01960784313725,"['Photographedby\nAFletcher\n2024\n', 'SarmteeCoastalReserve\nCharlegtonCoSC\nEFLoPresti\nNEC2GatorRoad\n', '2023\n\nDCR06146\n']","['2024\n', 'CR\nCC0C\nC2R\n', '2023\n\nDCR06146\n']","['P\n2024\n', 'CP\nCC0C\nPP\nC2\n', '2023\n\nC06146\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001757.jpg,"[4000, 6000]",37.372549019607845,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06147\n', 'SanteeCoastalReserve\nCharlestgnCoSC\nEFLoPresti\n']","['2024\n', '2023\nDCR06147\n', 'CR\nCC0C\n']","['P\n2024\n', '2023\nC06147\n', 'C\nCC0C\nP\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001758.jpg,"[4000, 6000]",37.254901960784316,"['2023\nDCR06149\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastaiKeserve\nCharlestonCoSC\nGo EFLdPresti\nOF 23GatorRoad\n']","['2023\nDCR06149\n', '2024\n', 'C\nCCC\n4\n23R\n']","['2023\nPC06149\n', 'P\n2024\n', 'C\nCCC\n4 P\nP 23\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001759.jpg,"[4000, 6000]",37.431372549019606,"['Photographedby\nAFletcher\n2024\n', '2023\nDCR06150\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFtoPresti\n\n4pe2 3GatorRoad\n']","['2024\n', '2023\nDCR06150\n', 'CR\nCCC\n4D2 3R\n']","['P\n2024\n', '2023\nC06150\n', 'C\nCCC\n\nP\n\n42 3\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001760.jpg,"[4000, 6000]",37.470588235294116,"['2023\nDCR06153\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLePresti\n\nae at 2GatorRoad\n']","['2023\nDCR06153\n', '2024\n', 'CR\nCCC\n\n2R\n']","['2023\nC06153\n', 'P\n2024\n', 'CP\nCCC\nPP\n\n2\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001761.jpg,"[4000, 6000]",37.450980392156865,"['Photographedby\nAFletcher\n2024\n', 'Et\nsanteeCoastalReserve\nCharlestonCO\nFLoPresti\noe GatorRoad\n\nel\n', '2023\nDCR06152\n']","['2024\n', 'CR\nCC\nR\n', '2023\nDCR06152\n']","['P\n2024\n', 'C\nCC\nP\n', '2023\nC06152\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00001762.jpg,"[4000, 6000]",37.411764705882355,"['Photographedby\nAFletcher\n\n2024\n', '2023\nDCR06148\n', 'SanteeCoastalReserve\nChariestonCoSC\n\nEFLoPresti\n\naq DGatorRoad\n']","['2024\n', '2023\nDCR06148\n', 'CR\nCCC\nDR\n']","['P\n\n2024\n', '2023\nPC06148\n', 'C\nCCC\n\nP\n\n9\n']",modelv1.0__2026-05-19 23:03:23
