file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_19\img_moth_00036064.jpg,"[4000, 6000]",20.72,"['vhergedY469MEST\ne\n\nWL holarsa neRDEST\nRBDominick 6\nCharlesR Erantymploces\n\nMcClellanville\nCcpnCamiima oa P av\n', 'WPC\n18329\n']","['9469\nRD\nRRD 6\nCR\n\nC\nCC\n', 'C\n18329\n']","['9469\n\nWW\n6\nC\n\nC\nCC P\n', 'WPC\n18329\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036065.jpg,"[4000, 6000]",20.9,"['FEOME AYyecs Oredg\n\nen bf ESN\n\n14ne URE vba bt\n5unsef BDominfe Syeupleco\nCharles REdwards\nMcClellanville dncloein\n', 'WPC\n123320\n']","['R C\n\n14 R 7\n5 D 4\nC R\nC 4\n', 'RC\n123320\n']","['C\n\n14 7\n5 4\nC\nC 4\n', 'WPC\n123320\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036066.jpg,"[4000, 6000]",20.74,"['7 foe e6rsaaof\n\namer4 Am47 f\n\nfhgulys1ATkAysage te\n\npoodS4SBSesiioi dune\nCharles eEdwardstref\nMcClellanvalle on\nCawth Carolina\n', 'WPC\n18331\n']","['7 6\n\n4 47\n\n17\n\n4\nC\nC\nC C\n', 'C\n18331\n']","['7 6\n\n4 47\n\n17\n\n4\nC\nC\nC C\n', 'WPC\n18331\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036067.jpg,"[4000, 6000]",20.74,"['ProMesrniaOregagt\nm f 23OPMEST\njhes inaSunselG\nu\n34 2B Dom 1fees mp\nMc eli anvil e pe\n', 'WPC\n18332\n']","['2307\n34 2 D 1\n', 'C\n18332\n']","['P\n230P\n34 2 1 P\n', 'WPC\n18332\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036068.jpg,"[4000, 6000]",20.799999999999997,"['TsO OVreroF\nTMs 3 UES 16Au\ns\n\nhy oo4kr riferia\n\nChaces REdwarnis4m\n\nMcClellanville 5\n2eeeory\n', 'WPC\n18222\n']","['DD\n3 16\n04\n\nC R4\n\nC 5\n2\n', 'C\n18222\n']","['P 3 16\n04\nC 4\n\nC 5\n2\n', 'WPC\n18222\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036069.jpg,"[4000, 6000]",20.860000000000003,"['WPC\n18334\n', 'A0ZBwA1RLEUYNSGAE\nsorsdon 4 laa\nneetgad232pMF32\nJay qi minick\n\nMlellanvilleO7\n']","['C\n18334\n', '08R1R2\n4\n23232\n4\n07\n']","['WPC\n18334\n', '08P12\n4\n23232\n4\nW07\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036070.jpg,"[4000, 6000]",20.759999999999998,"['ALFOlinaOrecoF\nem ergo 730AMEst Zhy\nSd sOnal 24 futy 1147\noO\nRB pagnena a 4ha\nCharlesREdwards e\nMcClellanville\n\nQostMnwibL\n', 'WPC\n18335\n']","['7305 2\n\n24 1147\nR 4\nCR\nC\n', 'C\n18335\n']","['7305 2\n\n24 1147\n4\nC\nC\n', 'WPC\n18335\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036071.jpg,"[4000, 6000]",21.06,"['SOCUVIFEVRDredo\nCmergedbs05AMEST\n43 Ag 127 reands\ne R Bbominick\nbwexChariesR Edwards\nMcClellanville 2\n\neee\n', 'WPC\n18336\n']","['C4CRD\nC05\n43 127 4\nR\nCR\nC 2\n', 'C\n18336\n']","['PC4C\nC05\n43 127 4\nC\nC 2\n', 'WPC\n18336\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036072.jpg,"[4000, 6000]",20.799999999999997,"['mSELKYYYOTR FIBIA\nemerged 6SAmM 2sT\nfo bank 14742 lauueo7\ntavirainian\n742 BDom nick\nCharlesR ai\n\nMcClellanville\ncwtkCamima\n', 'WPC\n18337\n']","['CR R\n\n659 2\n\n14742 7\n742 D\nCR\n\nC\nC\n', 'C\n18337\n']","['C\n\n659 2\n\n14742 7\n742\nC\n\nC\nC\n', 'WPC\n18337\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036073.jpg,"[4000, 6000]",20.779999999999998,"['WPC\n18338\n', 'eDELULITEIACared\nmeraedSAMNEST\n7 fuly 1972bavaorn\nv\n919RBDohninick\nCharlesREdwards\nMcClellanville\n']","['C\n18338\n', 'DRCCC\n557\n7 4 1972\n919RD\nCR\nC\n']","['WPC\n18338\n', 'CCC\n557\n7 4 1972\n9192\nC\nC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036074.jpg,"[4000, 6000]",21.06122448979592,"['ronn\n\neCATON Sams\n\nrmsaged2 esT\n\nflor oie 3O ala\n\nrvaonMagneliU1Iyay\nBees REdwards\nMcClellanville\n\nee\n', 'WPC\n18339\n']","['CD 5\n\n2\n\n3\n\n1\nR R\nC\n', 'C\n18339\n']","['C 5\n\n2\n\n3\n\n1\nC\n', 'WPC\n18339\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036075.jpg,"[4000, 6000]",20.96,"['WPC\n18340\n', 'chew fBieAe\naamnE4T\nhe etl Ii faauaon\nno iF\nTR jiniana ex\nariesR Edwards\nhei A 72\n\n1 SouthCaro\n']","['C\n18340\n', '47\nR\nR\n72\n\n1 C\n']","['WPC\n18340\n', '47\n72\n\n1 C\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036076.jpg,"[4000, 6000]",20.779999999999998,"['Ma elim virgin\nan\n1 RB Tin\nChariesREdwards\nMcClellanville\n\neaMamilima\n', 'WPC\n18341\n']","['1 R\nCR\nC\n\n2\n', 'C\n18341\n']","['1\nC\nC\n\n2P\n', 'WPC\n18341\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036077.jpg,"[4000, 6000]",20.74,"['5\nsmergedGI2RMEGT\n24 I 72 larua\nnn noliavitainy\n\nrs B Dominien74\n\nChariesREdwards\nMcClellanville\n', 'WPC\n18342\n']","['5\n22R\n24 72\n\nD74\n\nCR\nC\n', 'C\n18342\n']","['5\n22\n24 72\n\n74\n\nC\nC\n', 'WPC\n18342\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036078.jpg,"[4000, 6000]",20.759999999999998,"['racd6OMEaTe\n\nRr\nely 197nlantoo\nNaguo TaVirginiana\n\nRBDominick\nCharlesREdwards\nMcClellanville\n\ntFPanctine\n', 'WPC\n18343\n']","['6\n\nR\n1978\n1\n\nRRD\nCR\nC\n\nR\n', 'C\n18343\n']","['6\n\nW\n1978\n1\n\nC\nC\n\nP\n', 'WPC\n18343\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036079.jpg,"[4000, 6000]",20.74,"['WPC\n18344\n', 'mnerged e7a Searedlof\n\na MST\nYAP iq 2larva\ndel ia uirainiang\n\nChuries R edwards\nMcClellanville\n']","['C\n18344\n', '7\n\n7\n2\n\nC R\nC\n']","['WPC\n18344\n', '7\n\n7\nP 2\n\nC W\nC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036080.jpg,"[4000, 6000]",21.10204081632653,"['WPC\n18345\n', 'Pynerge8 Ftaiogg\n\nbam est\n\n24 Ly422 jlarve\n\nSee igUitglstace\nCharlesREdward\n\nOvedyieCleltanvilte 7\n\nyar\n']","['C\n18345\n', '8\n\n24 422\n1\nCR\n\nC 7\n']","['WPC\n18345\n', 'P8\n\n24 422\n1\nC\n\nC 7\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036081.jpg,"[4000, 6000]",20.759999999999998,"['WPC\n18346\n', 'SEEPS\n2wievee 95\n2 oAuh 1972lawa a\nlaqgoliailaniang\nRBDominick\nCov les REdwandg ba\ncClellanville7nB\n\nCmcthCaertea\n']","['C\n18346\n', '2 95\n2 4 1972\nC4\nRD\nC R\nC78\n\nCC\n']","['WPC\n18346\n', 'P\n2 95\n2 4 1972\nC4\nC\nC78\n\nCC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036082.jpg,"[4000, 6000]",20.880000000000003,"['WPC\n18347\n', 'AOL SR Omesr fw\n\ni nee tvecs in\naie JarMagnslinv y\nRFBDominic Je\nCharles REdwards a\nMcClellanville\n\nS2tMececthinn\n']","['C\n18347\n', 'RR C\n\nRD\nC R\nC\n\n2\n']","['WPC\n18347\n', 'P C\n\nC\nC\n\n2P\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036083.jpg,"[4000, 6000]",21.081632653061224,"['wiSESMSIINEIONOS\nPmer\n\nge E82\nPiegsotiaL r5ioane a\n\nRB Dominick\n\nCherlesREdwards\n0U4McCletlanville 92\n\nCasnthrCamilina\n', 'WPC\n12242\n']","['RRC\n\n82\n5\n\nR D\n\nCR\n04C 92\n\nCC\n', 'C\n12242\n']","['C\nP\n\n82\nP 5\n\nC\n04C 92\n\nCC\n', 'WPC\n12242\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036084.jpg,"[4000, 6000]",20.96,"['arpa Le oMsT\nOoTh al 3 iwa\nSnel havirglolan\nue B DominickX\nlesREdw\nMcClellanville oa\nCawthCamiina 2\n', 'WPC\n12240\n']","['4 0\n3\nD\n\nR\nC\nCC 2\n', 'C\n12240\n']","['4 0\n3 W\n\nC\n\nCC 2\n', 'WPC\n12240\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036085.jpg,"[4000, 6000]",20.74,"['WPC\n12350\n', 'sper San\nlav\n\nao Nh4 D1F9inasg\nR eS Dome\noat\n\nCovagre arietRavil 1leHaB\nrolina220\n\nSouthCarolina\n']","['C\n12350\n', 'C 1\n\n4 D190\nR D\n\nC R 1\n220\n\nC\n']","['WPC\n12350\n', 'C 1\n\n4 190\n\nC 1\n220\n\nC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036086.jpg,"[4000, 6000]",21.10204081632653,"['WPC\n18351\n', 'ay5CLEFI\nnory e6SPM\n\nhes\nHo seit Jiginds\n\nB Dominick x\n\nous arlesREdw\nfoClellanville loB\n4fmontlinA\n']","['C\n18351\n', '5C24\n065\n\nD\n\nR\nC 8\n4\n']","['WPC\n18351\n', '5C24\n065P\n\nC 8\n4\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036087.jpg,"[4000, 6000]",20.779999999999998,"['WPC\n18352\n', 'gecurs gr at\nay peer nn\nOVepaccieiter ieavill ill ant K\nicClellanv urysf\n']","['C\n18352\n', 'C\n']","['WPC\n18352\n', 'C P\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036088.jpg,"[4000, 6000]",21.10204081632653,"['Cscuyr4eraOvedo\nemergcd630AmEsT\n1ZTuly IGR2reercd2\nBvAARBDominick\nagnellaCharlesREdwardsB\nlmagMicClellanville\n', 'WPC\n18353\n']","['CC4\n6308\n12 9R22\n4RRD\nCR\nC\n', 'C\n18353\n']","['CC4\n6308\n12 922\n42\nC\nC\n', 'WPC\n18353\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036089.jpg,"[4000, 6000]",21.081632653061224,"['oon EST\nnerd n laste\n\nrelia AIK yan AOS\n\nrles er mdwarde\n\nlousyN ChelellanvilleJoZ\n\nsCaetinga 77D\n', 'WPC\n18354\n']","['1\n\nR\n\nC\n\nC 77D\n', 'C\n18354\n']","['1\n\nP\n\nW\n\nW C\n\nC 77\n', 'WPC\n18354\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036090.jpg,"[4000, 6000]",20.7,"['iSeettriftevuOfesdo\n\n646AMEst As\nnd Tied hs 3\n999s nyt LAnien\n\nCharlesREdwards\noveymeciettenville\n\ngg\n', 'WPC\n18355\n']","['5\n\n6464\n3\n999\n\nCR\n0C\n', 'C\n18355\n']","['5\n\n6464\n3\n999\n\nC\n0C\n', 'WPC\n18355\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036091.jpg,"[4000, 6000]",21.081632653061224,"['eeSCCHUIICCTEDeS\nSmergedb10AmEsf\nha ul 1972 Veprect\nSeod rghgwinli hice\nCharlesR tdwanie\n\nom McClellanville\n7 en SouthCarolina\n', 'WPC\n18356\n']","['DCCCCRD\n\n610\n\n1972\nCR\n\nC\n7 C\n', 'C\n18356\n']","['CCCC\n\n610\n\n1972\nC\n\nC\n7 C\n', 'WPC\n18356\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036092.jpg,"[4000, 6000]",21.10204081632653,"['WPC\n18357\n', 'SsPECMVIKENRO\nemeryed30mE57\n13Yely97Jaws\n\n1\nsal oliovisqiniama\nf RB Sarinick ao\n\nrdavedChariesREdwards\nMcClellanville iowms 2\n\nGea\n']","['C\n18357\n', 'CCCR\n3057\n1397\n\n1\nR\n\nCR\nC 2\n']","['WPC\n18357\n', 'PCCC\n3057\n1397\n\n1\n\nC\nC 2\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036093.jpg,"[4000, 6000]",21.06122448979592,"['WPC\n18358\n', 'CsecuniteraOreeO\nemerged 4 July 972\n610AMES7 remcalo\nmiBmeASdulaick77Aiey\nPay CharlesR Edwards\nMcClellanville uSof\n\n0m\nOnehCarolinaCOUCr\n']","['C\n18358\n', 'C\n4 972\n61057 1\n77\nCR\nC\n\n0\nCC0C\n']","['WPC\n18358\n', 'C\n4 972\n61057 1\n77\nP C\nC\n\n0\nCC0WC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036094.jpg,"[4000, 6000]",20.7,"['WPC\n18359\n', 'rSecurfam reared\n\ng\nty 6COAMfs\n2595 122 7\n\n4\n\nayFCharlesREdwards\nNnjMcClellanvillefaoe\n']","['C\n18359\n', '6CC\n2595 122 7\n4\n\nCR\nDC\n']","['WPC\n18359\n', 'P\n\n6CC\n2595 122 7\n4\n\nC\nC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036095.jpg,"[4000, 6000]",20.860000000000003,"['afRB eeenf\n\niGniakcae\n\nSteclellapwille basa\n\nCc ZsouthCeroline Ur ate\n\ncsectnycer fred\n\nc7 ye d706AmESF\nni\n', 'WPC\n18360\n']","['R\nC C\n7 470654\n', 'C\n18360\n']","['C C\n7 470654\n', 'WPC\n18360\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036096.jpg,"[4000, 6000]",21.081632653061224,"['WPC\n18361\n', 'ee\n\none6BOAMEST\nA\nfd\nPiha nova AeA nam\nRBDominick Cour\n\nCharlesREdwards\nMcClellanville P\n']","['C\n18361\n', '6R0R\n4\nRD C0\n\nCR\nC\n']","['WPC\n18361\n', '60\n4\nP\nC0\n\nC\nC P\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036097.jpg,"[4000, 6000]",20.9,"['WPC\n18362\n', '4 aed Tf\nSe ABijeh\n\nreanettevi\nB ving\neres REdward\nAcClellanvills\na ae 7oe\n']","['C\n18362\n', '4\n\nR\nC\n7\n']","['WPC\n18362\n', '4\n\nC\n7\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036098.jpg,"[4000, 6000]",20.82,"['aS QVLAKeAO7\ner sAM97\nHeelan\nNa OFanominletete\nCharlesREdwards\nMcClellanville\n\neCamiina\n', 'WPC\n18363\n']","['0RC7\n97\nCR\nC\n\nC\n', 'C\n18363\n']","['0PC7\n97\nC\nC\n\nC\n', 'WPC\n18363\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036099.jpg,"[4000, 6000]",20.84,"['WPC\n18364\n', 'BSecuySlay reareKO\npaged ME55\nw ely 1472ewa\nlagmeia wicgins an\neradesR Edwards\nMcClellanville\n\nnw4Pamlina\n']","['C\n18364\n', '5\n\n55\n\n6 1472\nR\nC\n\n4C\n']","['WPC\n18364\n', '5 P\n\nP 55\n\n6 1472\nC\n\n4P\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036100.jpg,"[4000, 6000]",20.745098039215684,"['WPC\n18365\n', 'adap ears\n\nmah m3T\n\n972 dasa\nMagrolia virginiana\n\nEnerles REdwards\nMcClellanville or\n\nPeo\n']","['C\n18365\n', '37\n\n972\n\nR R\nC\n']","['WPC\n18365\n', '37\n\n972\n\nC\n\nP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036101.jpg,"[4000, 6000]",20.9,"['WPC\n13366\n', 're9SCULIFefafEArEAOE\nMarged 61579MEST\ny ul 2VZ25lewam\nagetaligsASINALO\nCharlesREdwards\nMcClellanville\n\nae\n']","['C\n13366\n', '98C\n6157957\n2925\nR\nCR\nC\n']","['WPC\n13366\n', '98C\n\n6157957\n\n2925\nC\nC\n\nPP\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036102.jpg,"[4000, 6000]",20.82,"['mae jera\n\nrn Wve ara\nmae B AN oT\noe McClellanville\n', 'WPC\n12267\n']","['5\n\nR\nC\n', 'C\n12267\n']","['5\n\nW\nC\n', 'WPC\n12267\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036103.jpg,"[4000, 6000]",20.88235294117647,"['iiageL38Rpo FEARA\nmage 636 RMESTAT\n6p 6 72foxva\nlagpoliatvivaimang\nChariesREdwards\nMcClellanville\n\ne2tPacntinan\n', 'WPC\n18368\n']","['38R R\n636 RC\n6 6 72\n\nCR\nC\n\n2\n', 'C\n18368\n']","['38 P\n636 C\n6 6 72\n\nC\nC\n\n2P\n', 'WPC\n18368\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036104.jpg,"[4000, 6000]",20.901960784313726,"['WPC\n18369\n', 'YStcuriSeraYeareh7\n44 ol Lhe LsT\nbe py A72 Jarvaon\nla\nVSBonditete\nChariesREdwards\nMcClellanville\n\nC2kOnmtiene\n']","['C\n18369\n', '7\n\n44 3\n\n72\nCR\nC\n\nC2C\n']","['WPC\n18369\n', '7\n44 3\n72\nW\nC\nC\n\nC2C\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036105.jpg,"[4000, 6000]",21.099999999999998,"['WPC\n18370\n', 'wahS ra\n\nr4 rh 1972 lana bn\nMagnela vi giniana Woh\n\nmini c\nCherles REdwards4\n\nMcCleHanvilleegengg\n']","['C\n18370\n', '4 1972\n\nC\nC R4\n\nC\n']","['WPC\n18370\n', '4 1972\nW\n\nC\nC 4\n\nC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036106.jpg,"[4000, 6000]",20.860000000000003,"['WPC\n18371\n', 'snest ure\n\nope Heitt lac\nfoacag odateisg\nR a5 Kanani\nCharlesREdward\nMcClellanville per\n\nC1MmOel\n']","['C\n18371\n', '0\nR 5\nCR\nC\n\nC10\n']","['WPC\n18371\n', '0\n5\nC\nC\n\nC10\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036107.jpg,"[4000, 6000]",21.099999999999998,"['genta SCCUNGEH\ned opthe3iaik\n\n4 ping fi 7 Bulg Rirk\n\nbyfcy8 CheriesR Edwanis\n170 eoncanlnOY\nSouth oe\nne liav Ds aan\ngine ave A1AD\n', 'AA\nDMBC01990\n\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\nLINIVERSITYOFSOLITHCAROLINA\n', 'WPC\n18372\n', 'if e aT\nSAWNOSAMIAS2CULIFEL\nTArsedSromtHe3 See\n21Ajngtlarvac\n\ni Aug RBDominick\n14970CharesREdwarne\nVyiJomyMcClellanville\novnd6 outhCabSlinae\n\nMilee nBuskirk\nVaanol Uf intana\nzyV\n\nka 2UMaredl4 7\n']","['4 CC\n3\n\n4 7 9R R\n\n8 CR\n170 2\nD\n1D\n', 'CR\nDC01990\n\nRCRD8DC\n8RCC\nR0CR\n', 'C\n18372\n', 'CR2CC\n3\n21\nRRD\n14970CR\nDC\n06 C\n\nR\n\n24 7\n']","['4 CC\n3\n\n4 7 9\n\n8 C\n170 2\n1\n', 'CC\nPC01990\n\nC8C\n8CC\n0C\n', 'WPC\n18372\n', 'WC2CC\n3\n21\n14970C\nC\n06 C\n\nW\n\n24 7\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036108.jpg,"[4000, 6000]",20.72549019607843,"['RBDominick\nMcClellanville\nSouthCarolina\nCollasomia secur\n\nwiIorteegekFaty\n', 'WPC\n18373\n']","['RD\nC\n\nC\nC\n\n3\n', 'C\n18373\n']","['C\nC\nC\n\n3\n', 'WPC\n18373\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036109.jpg,"[4000, 6000]",20.843137254901958,"['INDMOUMLMINCA\nMcClellanville\nSouth Carolina\nSarnia Securit rea\nwildOrteca\nOFS feasenf 271974\n', 'WPC\n18374\n']","['DC\nC\nC\nC\n9 271974\n', 'C\n18374\n']","['WC\nC\nC\nC\n9 271974\n', 'WPC\n18374\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036110.jpg,"[4000, 6000]",20.71698113207547,"['KRLDVomInNICcK\nMcClellanville\nSouth Carolina f\non\n\nan ihCa Seeur\nidoFte toCanea\n\nat QOMmnTAP4121975\n', 'WPC\n18375\n']","['RDC\nC\nC\n\nC\nC\n\n764121975\n', 'C\n18375\n']","['C\nC\nC\nW\n\nC\nP C\n\n7P4121975\n', 'WPC\n18375\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036111.jpg,"[4000, 6000]",20.77358490566038,"['KRDVOMINICK\n\nMcClellanville\n\nSouthCarolina\nCallosamiaScurifera\n\nviladtOFbocased\n33Z2omccr se4F 4270\n', 'WPC\n18376\n', 'VVRDUTEREDETATYWEDGTSEGTTYOST\nDMBC01988\n\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['RDCR\n\nC\n\nC\nCC\n\n3320 54 4270\n', 'C\n18376\n', 'RDRRDDRD\nDC01988\n\nRCRD8DC\n\nRCC\nRCR\n']","['C\n\nC\n\nC\nCC\n\nP\n3320 54 4270\n', 'WPC\n18376\n', 'WC\nPC01988\n\nC8PC\n\nCC\nC\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036112.jpg,"[4000, 6000]",20.980392156862745,"['RBDominick\nMcClellanville\nSouth Caroling\nCallosamia secarites Cra\nwildlorte\nwir gee 27 Lard\n', 'WPC\n18377\n']","['RD\n\nC\n\nC\nC C\n27\n', 'C\n18377\n']","['C\n\nC\nC C\n27 P\n', 'WPC\n18377\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036113.jpg,"[4000, 6000]",20.96078431372549,"['RBDominick\n\nMcClellanville\n\nSouth Carolina\nCallosamia securifera\nitfetFeTOmAw14a7d\n', 'WPC\n18378\n']","['RD\n\nC\n\nC\nC\n147\n', 'C\n18378\n']","['C\n\nC\nC\n147\n', 'WPC\n18378\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036114.jpg,"[4000, 6000]",21.058823529411764,"['RBDominics\nMcClellanville\nSouth Carolina\n\nCallesamia securifern\nwildo7toom 4\naor 281474\n', 'WPeC\n18379\n']","['RRD\nC\nC\n\nC\n70 4\n281474\n', 'C\n18379\n']","['C\nC\nC\nW70 4\n281474\n', 'WPC\n18379\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036115.jpg,"[4000, 6000]",20.980392156862745,"['KDVUOMsssees\nouthCarolina\n\nCal SsamiaSecurifern\n\net2\n', 'WPC\n18380\n']","['RDD\nC\n\nC C\n\n2\n', 'C\n18380\n']","['C\nC C\n2\n', 'WPC\n18380\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036116.jpg,"[4000, 6000]",20.79245283018868,"['KDBVominick\nMcClellanville\nnlogan fear\n\nallo 1a\nlao ee\n', 'WPC\n18381\n']","['RDD\nC\n\n1\n2\n', 'C\n18381\n']","['C\n1\n2\n', 'WPC\n18381\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036117.jpg,"[4000, 6000]",21.03921568627451,"['RBDominick\n\nMcClellanville\n\nSouth Carolina\nullosamiasecusiferm\n\npila oo caged\nyweeen21GT4\n', 'WPC\n18382\n']","['RD\nC\nC\n\n00\n21474\n', 'C\n18382\n']","['C\nC\n\n00\n21474\n', 'WPC\n18382\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036118.jpg,"[4000, 6000]",20.901960784313726,"['KBDominick\n\nMcClellanyille\n\nSouthCarolina\nCallosamiasecurifera\nwildtote caged\nJDSOAMCSTmav1iert\n', 'WPC\n18383\n']","['RDD1\n\nC\n\nC\nC\nD3CC51\n', 'C\n18383\n']","['1\n\nC\n\nC\nC\n3CWC51\n', 'WPC\n18383\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036119.jpg,"[4000, 6000]",21.019607843137255,"['BNedZeA24UELAEEALE\nMcClellanville\nSouthCafolina\nAllogamieSCcwrifern\nsildePtecased2\n14amesrMSAV197a\n', 'WPC\n18384\n']","['R224\nC\nC\nC\n2\n14197\n', 'C\n18384\n']","['224\nC\nC\nC\nP2\n14197\n', 'WPC\n18384\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036120.jpg,"[4000, 6000]",21.058823529411764,"['KRDVOMINICK\nMcClellanyille\nSouthCarolina\ncallosama SOc Vera\n\nMOE om ovtecagedS 197\n', 'WPC\n18385\n']","['RDC\nC\nC\n5\n\n197\n', 'C\n18385\n']","['WC\nC\nC\n5\n\n197\n', 'WPC\n18385\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036121.jpg,"[4000, 6000]",20.830188679245285,"['KLBVominick\nMcClellanville\nSouthCarolina\nCallosemia3 securSero\nvild asedZ\nOXNSAMCSTMAY1973\n', 'WPC\n18386\n']","['RDD\nC\nC\nC3 3R\nC1973\n', 'C\n18386\n']","['C\nC\nC3 3\nWC1973\n', 'WPC\n18386\n']",modelv1.0__2026-05-22 00:43:21
D:/moth_photos/database\batch_19\img_moth_00036122.jpg,"[4000, 6000]",21.057692307692307,"['RBVominick\n\nMcClellanville\n\nouthCarolina\nfallosamia eae\n\nwildatec\ne8OMST caged 4979\n', 'WPC\n18387\n']","['RD\nC\nC\n\n867 4979\n', 'C\n18387\n']","['C\nC\n\n867 4979\n', 'WPC\n18387\n']",modelv1.0__2026-05-22 00:43:21
