file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_09\img_moth_00017526.jpg,"[4000, 6000]",36.55769230769231,"['WPC\n2106\n', 'McClelilanvilile\nSouthCarolina\nB Dominic\n\nHibs\nry oe\n', 'D54R\n']","['C\n2106\n', 'C\nC\nD\n\n66\n2\n', 'D54R\n']","['WPC\n2106\n', 'C\nC\n\n66\n2\n', '54\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017527.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n2017\n', 'nObVominickKk\nChariesREdwards\nMcClellanville\nSouthCaro\n\neGiiarsbt Y72\n\nf44\n']","['C\n2017\n', 'R6C\nCR\nC\nC\n\n2 72\n\n44\n']","['WPC\n2017\n', '6C\nC\nC\nC\n\n2 72\n\n44\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017528.jpg,"[4000, 6000]",36.84615384615385,"['WPC\n2107\n', 'EUCHETiChk\nwanes fa\nVEGA\n', 'WedgePlantation\nSouthSanteeRiver\nCharleston CoSCz\nMarch 2Z 1967\n\nDouglasCFerqusqn\n', 'DMBC01106\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTH CAROLINA\n\n']","['C\n2107\n', 'CC\nD\n', 'R\nC CC\n2 1967\n\nDC\n', 'RR\n\nDC01106\nRCRD8DC\n\n8RCC\nR CRC\n\n']","['WPC\n2107\n', 'CC\n', 'WP\nC CC\n2 1967\n\nC\n', 'PC01106\nC8C\n\n8CC\nCC\n\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017529.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n2018\n', 'mBVominick\nCharlesREdwards\nMcClelhanville\nSouthCarolina\n\n29 Mareb 1972\nJ lah Lk\n']","['C\n2018\n', 'D\nCR\nC\nC\n\n29 1972\n']","['WPC\n2018\n', 'C\nC\nC\n\n29 1972\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017530.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n2108\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n244YA1G7O\nLisizh\n', 'So\nync nel\n', 'DMBC01107\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n2108\n', 'RD\nCR\nC\nC29458\n244170\n7\n', '', 'DC01107\nRCRDDC\n8RCC\n\nRCR\n']","['WPC\n2108\n', 'C\n\nC\nC29458\n244170\n7\n', '', 'PC01107\nCC\n8PCC\n\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017531.jpg,"[4000, 6000]",36.57692307692308,"['WPCC\n\n2019\n', 'weBPeA274U111L1110TN\nSharlesREdwards\nMcClellfanville\nsouthCarolina\n\n13Jan 1422\ng\n\nht\nSeman\n']","['RC\n\n2019\n', '2274111121110\nCR\nC\n0C\n\n13 1422\n']","['WPCC\n\n2019\n', 'P274111121110\nC\nC\n0C\n\n13 1422\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017532.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n2109\n', 'nBVOMInIcK\nCharlesREdward\neee\nSouthCarolinae\n\n1SJune 19972\nLZhbB\n']","['C\n2109\n', 'DC\nCR\nC\n\n1 19972\n2\n']","['WPC\n2109\n', 'C\nC\nC\n\n1 19972\n2\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017533.jpg,"[4000, 6000]",37.235294117647065,"['WPC\n2020\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\nGfhuysVFe\nhyaishs\n']","['C\n2020\n', 'C\nC\nCR\n\nC\n']","['WPC\n2020\n', 'C\nC\nC\n\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017534.jpg,"[4000, 6000]",36.61538461538461,"['WPCC\n2110\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n2ZTune197\nLith\n', '']","['C\n2110\n', 'R6D\nCR\nC\nC\n\n2197\n', '']","['WPCC\n2110\n', '6\nC\nC\nC\n\n2197\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017535.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n2021\n', 'RbDominick\nCharlesREdwanis\nMcClllanville 6\n\n3Mma\nny 9L8\n\no\n\nShf\n', '']","['C\n2021\n', 'RD\nCR\nC 6\n\n3\n948\n', '']","['WPC\n2021\n', 'C\nC 6\n\n3\n948\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017536.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n2111\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n2tSune97\nLithre9\n', '']","['C\n2111\n', 'RRD\nCR\nC\nC\n2D97\n9\n', '']","['WPC\n2111\n', 'C\nC\nC\n297\n9\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017537.jpg,"[4000, 6000]",36.55769230769231,"['WPC\n2022\n', 'RBDominick\n\nChariesREdwards\nMcClellanville\n\nSoutCarolina 29458\n\naleBus9\nLous of\n\n']","['C\n2022\n', 'RRD\n\nCR\nC\n\nC 29458\n\n2R9\n68\n\n']","['WPC\n2022\n', 'C\nC\n\nC 29458\n\n29\n68\n\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017538.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n2112\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina 29458\n']","['C\n2112\n', 'RRD\nCR\nC\nC 29458\n']","['WPC\n2112\n', 'C\nC\nC 29458\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017539.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n2023\n', 'McClellanville\nSouthCarolina 6\nCharlesREdwards\n\nSent 1967\n4 Shab\n']","['C\n2023\n', 'C\nC 6\nCR\n\n1967\n4\n']","['WPC\n2023\n', 'C\nC 6\nC\n\n1967\n4\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017540.jpg,"[4000, 6000]",36.92307692307692,"['WPC\n2113\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nL5fAyit137\nUmeF\n']","['C\n2113\n', 'RD\nCR\nC\nC29458\n\n25137\n']","['WPC\n2113\n', 'C\nC\nC29458\n\n25137\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017541.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n2024\n', 'RBDominick\n\nChariesREdwards\n\nMcClellanvillee\neSouth Carolina 29458\n\nS8ct1967\nhe15b\n']","['C\n2024\n', 'RRD\n\nCR\n\nC\nC 29458\n\n81967\n15\n']","['WPC\n2024\n', 'C\nC\nC 29458\n\n81967\n15\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017542.jpg,"[4000, 6000]",36.90384615384616,"['WPC\n2114\n', 'nRBVominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\nFtp ee\n']","['C\n2114\n', 'R\nCR\nC\nC\n']","['WPC\n2114\n', 'C\nC\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017543.jpg,"[4000, 6000]",37.0,"['WPC\n2025\n', 'kBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n30MorwiqePe\nhLtobe\n']","['C\n2025\n', 'D\nCR\nC\nC29458\n30\n']","['WPC\n2025\n', 'C\n\nC\n\nC29458\n30WP\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017544.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n2115\n', 'KBDominick\nCharlesREdwards\n\nMcClellanville\nSouthCarolina29458\n\n7ymay IGIO\nlisht\n']","['C\n2115\n', 'RD\nCR\n\nC\nC29458\n\n74 1D\n']","['WPC\n2115\n', 'C\n\nC\nC29458\n\n74 1\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017545.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n2026\n', 'McClellanville\nSouthCarolina\nyas REdwards\n\nC7 4 S9CT7\n']","['C\n2026\n', 'C\nC\n7 R\n\nC7 4 9C7\n']","['WPC\n2026\n', 'C\nC\n7\n\nC7 4 9C7\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017546.jpg,"[4000, 6000]",36.730769230769226,"['WPC\n2116\n', 'KBDominick\nChagesREdwards\nMcClellanville\nSouthCarolina 29458\n24Ma51970\nCIsHtle\n']","['C\n2116\n', 'RD\nCR\nC\nC 29458\n24451970\nC\n']","['WPC\n2116\n', 'C\nC\nC 29458\n24451970\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017547.jpg,"[4000, 6000]",36.86274509803921,"['WPC\n2027\n', 'McClellanville\nSouthCarolina\nGharles REdwards\n\n19July96i\nLiahk\n']","['C\n2027\n', 'C\nC\nC R\n\n1996\n']","['WPC\n2027\n', 'C\nC\nC\n\n1996\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017548.jpg,"[4000, 6000]",36.59615384615385,"['WPCC\n2117\n', 'RBDominick\nCharlesREdwards\nMcChellanville\nSouthCarolina29458\n\n27Muc1970d\n4 cheb\n']","['C\n2117\n', 'RRD\nCR\nC\nC29458\n\n271970\n4 C\n']","['WPCC\n2117\n', 'C\nC\nC29458\n\n271970\n4 C\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017549.jpg,"[4000, 6000]",37.0,"['WPC\n2028\n', 'WedgePlantation hve\n7miNE SDeeieertihe\nnea CAR\n\nSephi197B\n\nlegRichardBDominick\n']","['RC\n2028\n', '7 DC\nCR\n\n197\n\nRD\n']","['WPC\n2028\n', 'WP\n7 C\nC\n\n197\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017550.jpg,"[4000, 6000]",36.692307692307686,"['WPC\n2118\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSoufhCarolina29458\n\n29Bp41970\nLishktB\n']","['C\n2118\n', 'RD\nCR\nC\nC29458\n\n2941970\n']","['WPC\n2118\n', 'C\nC\nC29458\n\n2941970\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017551.jpg,"[4000, 6000]",36.57692307692308,"['WPC\n2029\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\n3r9ug1907\nbe 19h\n']","['C\n2029\n', 'C\nC\nCR\n\n3991907\n19\n']","['WPC\n2029\n', 'C\nC\nC\n\n3991907\n19\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017552.jpg,"[4000, 6000]",36.57692307692308,"['WPC\n\n2119\n', 'R BDominick\nCharlesREdwards\nMcClellanville\n\nSouthCarolina29458\n\n7\n5O478\n']","['C\n\n2119\n', 'R RD\nCR\nC\n\nC29458\n\n7\n5478\n']","['WPC\n\n2119\n', 'C\nC\n\nC29458\n\n7\n5478\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017553.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n2030\n', 'KBDominick\nCharlesREdwards\nMcClellanville\n\nSouthCardlina 29458\n\nae Dee 1967\nLiaht\n']","['C\n2030\n', 'RD\nCR\nC\n\nC 29458\n\nD 1967\n']","['WPC\n2030\n', 'C\nC\nC 29458\n\n1967\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017554.jpg,"[4000, 6000]",36.59615384615385,"['', 'McClellanville\nSouth Carolina\nBDominick\n\n9 M66\nLig\n']","['', 'C\nC\nRD\n\n9 66\n']","['', 'C\nC\n\n9 66\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017555.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n2031\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n2 7You AEP\nLiaht4\n']","['C\n2031\n', 'C\nC\nRRD\n\n2 7 C\n4\n']","['WPC\n2031\n', 'C\nC\n\n2 7 CP\n4\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017556.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n2121\n', 'McClellanville\nSouthCarolina g\nBDominick\n\n209 SIE\n']","['C\n2121\n', 'C\nC 9\nD\n\n209 67\n']","['WPC\n2121\n', 'C\nC 9\n\n209 67\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017557.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n2032\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSguthCarolina 39458\n\n2FTAbY9L7\nish\n']","['C\n2032\n', 'RRD\nCR\nC\nC 39458\n\n297\n']","['WPC\n2032\n', 'C\nC\nC 39458\n\n297\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017558.jpg,"[4000, 6000]",36.92452830188679,"['WPC\n4199\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nRTJune967\n41ghslCHRE\n']","['C\n4199\n', 'C\nC\nRRD\n\nRD967\n41CR\n']","['WPC\n4199\n', 'C\nC\n\n967\n41C\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017559.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n2033\n', 'McClellanville\nSouthCarolina CS\n\nCharlesREwards\nAlS5egk1907\nLssht\n']","['C\n2033\n', 'C\nC C\n\nCR\n5491907\n']","['WPC\n2033\n', 'C\nC C\n\nC\n5491907\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017560.jpg,"[4000, 6000]",36.84615384615385,"['WPC\n7123\n', 'McClellanvilile\nSouthCagolina sa\nRBeDominick\n\n70FUNES9E7\nLicht\n']","['C\n7123\n', 'C\nC\nRRD\n\n709C7\n']","['WPC\n7123\n', 'C\nC\n\n709C7\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017561.jpg,"[4000, 6000]",36.55769230769231,"['WPC\n2034\n', 'SouthCarolina of\nR BD Dominick\nL rab\n']","['RC\n2034\n', 'C\nR RD D\n']","['WPC\n2034\n', 'C\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017562.jpg,"[4000, 6000]",36.730769230769226,"['WPC\n2124\n', 'RBDominick\nCharlesR EdwardsB\n\nMcClellanville\nSouthCarolina29458\n\n146June768\nGf\n']","['C\n2124\n', 'RD\nCR\n\nC\nC29458\n\n146768\n']","['WPC\n2124\n', 'C\n\nC\nC29458\n\n146768\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017563.jpg,"[4000, 6000]",36.692307692307686,"['WPCC\n\n2035\n', 'McClellanville\nSouthCarolina\nR eeDominick\n\n72SephE7\nAISKT\n']","['RC\n\n2035\n', 'C\nC\nR D\n\n727\n']","['WPCC\n\n2035\n', 'C\nC\nP\n\n727\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017564.jpg,"[4000, 6000]",36.67307692307692,"['WPC\n2125\n', 'RBDominick\n\nChariesREdwards\nMcClellanville\nSoutheCarolina29458\n\nS44Jume1F7E9\nMaine 76\n']","['C\n2125\n', 'RRD\n\nCR\nC\nC29458\n\n441769\n76\n']","['WPC\n2125\n', 'C\nC\nC29458\n\n441769\n76\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017565.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n2036\n', 'McClellanville\nSouthCarolina\nRB Dominick\n\nSept67\night\n']","['C\n2036\n', 'C\nC\nR3 D\n\n67\n']","['WPC\n2036\n', 'C\nC\n3\n\n67\nP\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017566.jpg,"[4000, 6000]",36.63461538461539,"['WPC\n2126\n', 'KBvominicnr\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\nZ5Hipe90\nbtlehKoFW7\n']","['C\n2126\n', 'R\nCR\nC\nC\n\n590\nR7\n']","['WPC\n2126\n', 'C\nC\nC\n\n590\nW7\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017567.jpg,"[4000, 6000]",37.07843137254902,"['WPC\nVAURY\n', 'McClellanville\nSouthCarolina\nRBDominick\n\na7Sepye7\nAlabt\n']","['C\nR\n', 'C\nC\nRRD\n\n277\n']","['WPC\n', 'C\nC\n\n277\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017568.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n2127\n', 'SCUTHCAROLINA\nWedgePlantation\nMcClellanville\nAugust 26 1968\nDCPeraufon\n']","['C\n2127\n', 'CCRC\nC\n26 1968\nDC\n']","['WPC\n2127\n', 'CCC\nWP\nC\n26 1968\nCP\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017569.jpg,"[4000, 6000]",37.0,"['WPC\n2038\n', 'UIN6OOedh6VMOMMINIUCK\nCharlesREdwards\n\nMcClellanville\nSouthC4rolina 29458\n\n6Dee967\nLbich\n']","['C\n2038\n', 'R66CC\nCR\n\nC\nC4 29458\n\n6D967\n']","['WPC\n2038\n', '66CC\nC\n\nC\nC4 29458\n\n6967\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017570.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n2128\n', 'nBVominick\n\nCharlesREdwards\nMcClellanville fe\nOe Carolina2945\n\n18June194g\nLiS54y\n']","['C\n2128\n', 'RD\n\nCR\nC\nC2945\n\n181949\n54\n']","['WPC\n2128\n', 'C\nC\nC2945\n\n181949\n54\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017571.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n2039\n', 'RBDominick\n\nCharlesREdwards\neMcClellanville\n\nSouthCarolina29458\n\nBODecS97\nhich\n']","['C\n2039\n', 'RRD\n\nCR\nC\n\nC29458\n\n2D97\n']","['WPC\n2039\n', 'C\nC\nC29458\n\n297\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017572.jpg,"[4000, 6000]",36.67307692307692,"['WPC\n\n2129\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthGarolina29458\n\n4SSane1KHG\nL4iciek\n']","['C\n\n2129\n', 'RRD\nCR\nC\n29458\n\n451\n414\n']","['WPC\n\n2129\n', 'C\nC\n29458\n\n451\n414\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017573.jpg,"[4000, 6000]",37.0,"['WPC\n2040\n', 'SOUTHCAROLINA\nWedyePlantation\nMcClellamville\nAugust 13 1968\nDCFerguson\n']","['C\n2040\n', 'CRC\nC\n13 1968\nDC\n']","['WPC\n2040\n', 'CC\nWP\nC\n13 1968\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017574.jpg,"[4000, 6000]",36.63461538461539,"['WPC\n\n2130\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSoutheCardlina29458\n\nVTuURmel1IESF\nCisgAt\n', 'LFE6\n']","['C\n\n2130\n', 'RRD\nCR\nC\nC29458\n\nR19C\nC\n', '266\n']","['WPC\n\n2130\n', 'C\nC\nC29458\n\n19C\nC\n', '266\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017575.jpg,"[4000, 6000]",36.63461538461539,"['WPC\n2041\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nSGfrperl1969\nLS47\n', 'Phesphil\nmi sAteies\n', 'DMBC01120\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['RC\n2041\n', 'RD\nCR\nC\nC29458\n\n1969\nC47\n', '', 'DC01120\nRCRDDC\n8RCC\n\nRCR\n']","['WPC\n2041\n', 'C\nC\nC29458\n\n1969\nC47\n', 'P\n', 'PC01120\nCC\n8CC\n\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017576.jpg,"[4000, 6000]",36.730769230769226,"['WPC\n2131\n', 'mBVominick\nMcClellgnville\nSouthCarolina\n\nSeptiGe\n26Fepr\n']","['C\n2131\n', 'RDD\nC\nC\n\n26\n']","['WPC\n2131\n', 'C\nC\n\nP\n26\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017577.jpg,"[4000, 6000]",36.769230769230774,"['WPC\n2042\n', 'xDVOMINICK\nCharlesREdwards\nicClellanville\nsouthCarolina\n\nIESepf147\n', 'Chesph if\n\nmisdt j\n', 'DMBCO01121\n\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n2042\n', 'DC\nCR\nC\nC\n\n147\n', 'C\n\n3\n', 'DC01121\n\nRCRD8DC\n8RCC\nR0CRC\n\n']","['WPC\n2042\n', 'C\nC\nC\nC\n\n147\n', 'C\n\n3\n', 'PC01121\n\nC8C\n8PCC\n0CC\n\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017578.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n\n2132\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina e\n\nZ2bSawe1971\nLithtwA\n']","['RC\n\n2132\n', 'RD\nCR\nC\nC\n\n261971\n']","['WPC\n\n2132\n', 'C\nC\nC\n\n261971\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017579.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n2043\n', 'RBDominick\nMcClellanville\nSouthCarolina\n\n10Bua1728\n', 'Fresphi 14\nmisaidades\n29g54a\n', 'DMBC01122\n\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n2043\n', 'RD\nC\nC\n\n101728\n', '14\n254\n', 'DC01122\n\nRCRD8DC\n\nRCC\nRCR\n\n']","['WPC\n2043\n', 'C\nC\n\n10P1728\n', 'PP 14\n254\n', 'PC01122\n\nC8C\n\nPCC\nC\n\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017580.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n2133\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellanville\n\nIv 1962\n\nDCFerguson\n']","['C\n2133\n', 'CRC\nC\n\n7 1962\n\nDC\n']","['WPC\n2133\n', 'CC\nWP\nC\n\n7 1962\n\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017581.jpg,"[4000, 6000]",36.63461538461539,"['Wie\n2044\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolinae\n\nDFcb197\nLightor\n', 'DMBC01117\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n', '']","['2044\n', 'RRD\nCR\nC\nC\n\nD78197\n', 'DC01117\nRCRD8DC\n\n8RCC\nRCR\n\n', '']","['W\n2044\n', 'C\nC\nC\n\n778197\n', 'PC01117\nC8PC\n\n8CC\nC\n\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017582.jpg,"[4000, 6000]",36.63461538461539,"['WPC\n2134\n', 'RBDominick\n\nCharlesREdwanis\nMcClellanville S\n\nSowthCarolina29458\n\nAT7AusSICY\nLiou\n']","['C\n2134\n', 'RD\n\nCR\nC\n\nC29458\n\n79C\n4\n']","['WPC\n2134\n', 'C\nC\n\nC29458\n\n79C\n4\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017583.jpg,"[4000, 6000]",36.67307692307692,"['WPC\n2045\n', 'RBDominick\nMcClellanville\nSouthCarolina\n\n3 Mareb4147\nLiahtor\n', 'DMBCO01118\n\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n', '']","['C\n2045\n', 'RRD\nC\nC\n\n3 4147\n7\n', 'DC01118\n\nRCRDDC\n\nRCC\nRCR\n\n', '']","['WPC\n2045\n', 'C\nC\n\n3 4147\n7\n', 'PC01118\n\nCWC\n\nCC\nC\n\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017584.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n2135\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSoutHCarolina29458\n\n7AusF49\n\nL1A1fLL2\n']","['C\n2135\n', 'RRD\nCR\nC\nC29458\n\n7949\n\n122\n']","['WPC\n2135\n', 'C\nC\nC29458\n\n7949\n\n122\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017585.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n2046\n', 'WedgePlantation\nSouth Santee River\nCharleston CoSC\nMarch281967\n\nDouglasCFerguqQy\n', 'rh osphyla\nFurbulenfa\n2544\n', 'DMBC01119\n\nRICHARDBDOMINICK\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCARQLINA\n']","['RC\n2046\n', 'R\nC CC\n281967\n\nDC7\n', '2544\n', 'DC01119\n\nRCRD8DC\nRCC\nRCR\n']","['WPC\n2046\n', 'WP\nC CC\n281967\n\nC7\n', '2544\n', 'PC01119\n\nC8C\nPCC\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017586.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n2136\n', 'NBDominich\nMcClellanville\n3Qu Whee\n1975\nO\n\niy\n']","['C\n2136\n', '5D\nC\n3\n1975\nD\n']","['WPC\n2136\n', '5\nC\n3 W\n1975\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017587.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n2047\n', 'NDVominick\nMcClellanville\nSouthCarolina\n\nHepes\n']","['C\n2047\n', 'D\nC\nC\n']","['WPC\n2047\n', 'C\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00017588.jpg,"[4000, 6000]",36.75,"['WPC\n2137\n', 'DVomMINICR\nicClellanville\nouthCarolina\n\nSunie1474\n\n1Utre\n']","['C\n2137\n', 'DCR\nC\nC\n\n1474\n\n18\n']","['WPC\n2137\n', 'C\nC\nC\n\n1474\n\n18\n']",modelv1.0__2026-05-20 23:12:21
