file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_16\img_moth_00031442.jpg,"[4000, 6000]",37.230769230769226,"['WPC\n124\n', 'WedgePiantation\nSouthSanteeRiver\nCharlestonCoSC\nAugust71967\n\n1 ieee Dawetawr\n']","['C\n124\n', 'R\nCCC\n71967\n\n1 D\n']","['WPC\n124\n', 'WP\nCCC\n71967\n\n1 P\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031443.jpg,"[4000, 6000]",36.92452830188679,"['WPC\n185\n', 'McClellanville\nSouthCarolina\nRBDominick om\n\n24OfF\n1087 7\n', '']","['RC\n185\n', 'C\nC\nRRD\n\n24\n1087 7\n', '']","['WPC\n185\n', 'C\nC\n\n24\n1087 7\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031444.jpg,"[4000, 6000]",37.24999999999999,"['WPC\n126\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n2LAusy972\ntepls\n', 'WEY\n']","['C\n126\n', 'RRD\nCR\nC\nC\n\n2R972\n', '']","['WPC\n126\n', 'C\nC\nC\n\n2972\n', 'W\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031445.jpg,"[4000, 6000]",37.09615384615385,"['KBDominick\nChariesREdwards\nMcCleljanville\nSoythCarolina\n\nTAK S971\nLing\n', 'WPC\n179\n']","['RD\nCR\nC\nC\n\n7 4971\n', 'C\n179\n']","['C\nC\nC\n\n7 4971\n', 'WPC\n179\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031446.jpg,"[4000, 6000]",37.17307692307693,"['WPC\n180\n', 'McClellanville\nSouthCarolina\nRBDeminick\n', '47e2\n']","['C\n180\n', 'C\nC\nRRD\n', '472\n']","['WPC\n180\n', 'C\nC\n', '472\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031447.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n181\n', 'nDBVOMINICK\nCharlesREdwards\nMcCleljanville\nSouthCarolina\n\n12Jan 1GI72Q\nLyhtor\n']","['C\n181\n', 'DC\nCR\nC\nC\n\n12 1972\n']","['WPC\n181\n', 'C\nC\nC\nC\n\n12 1972\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031448.jpg,"[4000, 6000]",37.21153846153847,"['WPC\n178\n', 'WedgeFLianlarsdidls\nSouth Santee River\nCharleston CoSC\nJuly 7 1967\n\ns5termaocWDarrter\n', '']","['C\n178\n', 'R\nC CC\n7 1967\n\n5D\n', '']","['WPC\n178\n', 'WP\nC CC\n7 1967\n\n5W\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031449.jpg,"[4000, 6000]",36.716981132075475,"['WPC\n129\n', 'RBDominick\nCharlesREdwands\nMcClellapville\nSouthCarolina\n\n2rlugq 1971\nLigh ae\n', '']","['C\n129\n', 'RRD\nCR\nC\nC\n\n2 1971\n', '']","['WPC\n129\n', 'C\nC\nC\n\n2 1971\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031450.jpg,"[4000, 6000]",36.60377358490566,"['WPC\n177\n', 'mM BDe170U1444884m\nSharlesREdwards\n\nMicClelignville\n1 1Carolina\n\nATC\nL we bt\n', '']","['C\n177\n', 'D1701444884\nR\n\nC\n1 1C\n\n2C\n', '']","['WPC\n177\n', '1701444884\n\nC\n1 1C\n\n2C\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031451.jpg,"[4000, 6000]",36.62264150943396,"['WPC\n176\n', 'YWedgePlantation\n\n7miNEMcClellanville\n\nCharhesorego SCAR\n2O 1969\n\nlegRichardB Dominick\n\n', '']","['C\n176\n', '7C\nC CR\n2 1969\n\nR D\n\n', '']","['WPC\n176\n', 'WP\n\n7C\n\nC C\n2 1969\n\nP\n\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031452.jpg,"[4000, 6000]",37.21153846153847,"['', 'McClellanville\nSouth Carottck\n\nOcfyI 1967\n', '']","['', 'C\nC\n\n1967\n', '']","['', 'C\nC\n\n1967\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031453.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n174\n', 'McClellanville\nSouth Carolina\nDominick\n\n269yk\n', '']","['C\n174\n', 'C\nC\nD\n\n2697\n', '']","['WPC\n174\n', 'C\nC\nP\n\n2697\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031454.jpg,"[4000, 6000]",36.69811320754717,"['WPC\n173\n', 'mOVOominickK\nChariesREdwards\nMcClellanville\n24 Carolina\n\n1971\n24 4fuly\n', '']","['C\n173\n', 'CR\nC\n24 C\n\n1971\n24 4\n', '']","['WPC\n173\n', 'C\nC\n24 C\n\n1971\n24 4\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031455.jpg,"[4000, 6000]",37.19230769230769,"['NedgePlantation\nsouthSanteeRiver\nSharlestonCoSC\nsugustLy 1967\n\nlecgJamecWDartar\n', 'WPC\n172\n', '']","['R\nCCC\n1967\n\nD\n', 'C\n172\n', '']","['P\nCCC\n1967\n\nWP\n', 'WPC\n172\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031456.jpg,"[4000, 6000]",36.90196078431373,"['RBDominick\n\nCharlesR Edwards\nMc Cle llanyille\n\nSoutSorgin ane e\nraare ANT\n', 'WPC\n171\n', 'O72\n', '']","['RD\n\nCR\nC\n\n5\n', 'C\n171\n', '472\n', '']","['C\nC\n\n5\n', 'WPC\n171\n', '472\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031457.jpg,"[4000, 6000]",36.55769230769231,"['SCUTHCAROLINA\nWedgePlantation\nMcClellahyille\nAugust l 1968\nDCFerguson\n', 'WPC\n170\n', '']","['CCRC\nC\n1968\nDC\n', 'C\n170\n', '']","['CCC\nWP\nC\n1968\nC\n', 'WPC\n170\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031458.jpg,"[4000, 6000]",36.60377358490566,"['WPC\n169\n', 'SOUTHCAROLINA\nWedge Plantation\nMcClellanville\n\nMarch2196\n\nDNDCPerauson\n']","['C\n169\n', 'CRC\nC\n\n2196\n\nDC\n']","['WPC\n169\n', 'CC\nW P\nC\n\n2196\n\nCP\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031459.jpg,"[4000, 6000]",37.03846153846154,"['WPC\n167\n', 'RBDominick\nCharlesR Edwards\nMc Clellanville\nSouthCarolina 29458\n\n2 Dec 49Gt7\nlorrhttF\n', '']","['C\n167\n', 'RDD\nCR\nC\nC 29458\n\n2 D 497\n', '']","['WPC\n167\n', 'C\nC\nC 29458\n\n2 497\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031460.jpg,"[4000, 6000]",37.05769230769231,"['WPC\n168\n', 'RBDominick\nCharlesR Edwards\nMc Clelianville\nSouth Carolina\n\n16Nou i77\nf taht ov\n', '']","['C\n168\n', 'RRD\nCR\nC\nC\n\n16 77\n7\n', '']","['WPC\n168\n', 'C\nC\nC\n\n16 77\n7\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031461.jpg,"[4000, 6000]",37.19230769230769,"['WPC\n14829\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n27AUusgs972\nLishewA\n', 'Pha\nSnoviaria\npossOCF\n', 'DMBC00548\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n14829\n', 'RD\nCR\nC\nC\n27R972\n', '0C\n', 'DC00548\nRCRDDC\n8RCC\n\nR0CR\n\n']","['WPC\n14829\n', 'C\n\nC\n\nC\n27972\n', 'P\nP0C\n', 'PC00548\nCWC\n8PCC\n\n0C\n\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031462.jpg,"[4000, 6000]",37.07843137254902,"['aN62oeMOUMIIIIICH\nCharlesREdwards\nMcClelWanville\niat Carolina\n\nses 1977\n', 'WPC\n14830\n', 'AVVEflailly\nSNOViewta\n', '00549\n\nRICHARDB DOMINICK\n\nMOTH8BUTTERFLY COLLECTION\n\nLINIVERSITYOFSOUTH CAROLINA\n']","['629C\nCR\nC\n1 C\n\n1977\n', 'C\n14830\n', '0\n', '00549\n\nRCRD DC\n\n8R CC\n\nR CR\n']","['629PC\nC\nCW\n1 C\n\n1977\n', 'WPC\n14830\n', 'P\n0\n', '00549\n\nC C\n\n8 CC\n\nC\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031463.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n14832\n', 'RBDominick\nMcClellanville\nSoutfCarolina29458\n2YJange976\nlichp\n', '']","['C\n14832\n', 'RD\nC\nC29458\n2976\n', '']","['WPC\n14832\n', 'C\nC29458\n2976\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031464.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n14831\n', 'RBDominick\n\nMcClellanville\n\nouthCarolina\noe\n\nLighkion\n', '', '']","['C\n14831\n', 'RD\nC\nC\n', '', '']","['WPC\n14831\n', 'C\nC\n', '', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031465.jpg,"[4000, 6000]",36.98039215686274,"['WedgePlantation\nSouthSanteeRiver\nCharlestohCoSC\nMarchBQ1967\nDouglasCFerausoan\n', 'WPC\n14833\n', 'DMBC00578\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n', '']","['R\nCCC\n1967\nDC\n', 'RC\n14833\n', 'DC00578\nRCRD8DC\n\nRRCC\nRCR\n\n', '']","['WP\nCCC\n1967\nPC\n', 'WPC\n14833\n', 'C00578\nC8C\n\nPCC\nC\n\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031466.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n14834\n', 'RBDomuinick\nMcClellanville\nSouthCarolinz\n\n0fv1975\npottG\n', '']","['C\n14834\n', 'RD\nC\nC\n\n01975\n7\n', '']","['WPC\n14834\n', 'C\nC\n\n01975\n7\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031467.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n14835\n', 'RBVominick\nCharlesREdwards\nMcCleljanville\nSouthCarolinae\n\n12May1972\n\nA I\n', '']","['C\n14835\n', 'RD\nCR\nC\nC\n\n121972\n', '']","['WPC\n14835\n', 'C\nC\nC\n\n121972\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031468.jpg,"[4000, 6000]",36.769230769230774,"['WPC\n14836\n', 'CDBVOMINICKR\nSharlesREdwards\nicClehflanville\n\n23filuy1972\nZSfjay472\n\n', '', '']","['C\n14836\n', 'CDCR\nR\nC\n\n231972\n5472\n\n', '', '']","['WPC\n14836\n', 'CC\nC\n\n231972\n5472\n\n', '', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031469.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n14837\n', 'KRBbVOMIMICHA\nCharlesREdward\nMcCleltanves\nish Chrolina\nI yMay15 1G7Z\n', '']","['C\n14837\n', 'RC\nCR\nC\nC\n15 172\n', '']","['WPC\n14837\n', 'C\nC\nC\nC\n15 172\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031470.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n614838\n', 'XM6WMOTMINICA\nhariesREdwards\nicClelignville\nSouthCarolina\n\nMeey147\nMacs L Zz\n', '', '6bvominicKk\nhariesR Edwards\naCoolng WPC\nae ate\n\n5Maey1972B14838\n\n']","['C\n614838\n', '6CR\nR\nC\nC\n\n147\n', '', '6\nR\nC C\n\n5197214838\n\n']","['WPC\n614838\n', '6WC\nC\nC\n\n147\n', '', '6\nC WPC\n\n5197214838\n\n']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031471.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n14839\n', 'INe2596AVULILIIALCA\nCharlesREdwards\nMcClelbanville\nSouthCarolinae\n\n3May1472\nLivht2\n', '']","['C\n14839\n', 'R2596DC\nCR\nC\nC\n\n31472\n2\n', '']","['WPC\n14839\n', '2596C\nC\nC\nC\n\n31472\n2\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031472.jpg,"[4000, 6000]",36.67307692307692,"['WwPC\n14840\n', '2BVominicr\nharlesREdwards\nMcClellanvillee\nSouth Carolina\n\nSO nd gt\n', '']","['C\n14840\n', '2RD\nR\nC\nC\n', '']","['WPC\n14840\n', '2\nC\nC\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031473.jpg,"[4000, 6000]",37.05882352941176,"['WPC\n14841\n', 'RB Dominick\nCharlesREdwards\nMcClellanwille ao\nSouthCarolina 29458\nJoAfe1967\nJS\n', '']","['C\n14841\n', 'R D\nCR\nC\nC8 29458\nR1967\n', '']","['WPC\n14841\n', 'C\n\nC\nC8 29458\n1967\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031474.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n14842\n', 'VICULC1anvisse\nBouth Caroling\nR minic\n\n5Ppr64\n', '']","['C\n14842\n', 'CC1\nC\nR\n\n5R64\n', '']","['WPC\n14842\n', 'WCC1\nC\n\n5P64\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031475.jpg,"[4000, 6000]",36.57692307692308,"['RBDominick\nCharlesREdwards\nMcClellanville 6\n\nSouthCarolina2945\n', 'WPC\n14843\n', '']","['RD\nCR\nC 6\n\nC2945\n', 'C\n14843\n', '']","['C\nC 6\n\nC2945\n', 'WPC\n14843\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031476.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n14844\n', 'weageFiantation\nSouthSanteeRiver\nCharlestonCoSC\nMarch 34 1967\nTDniiglacCFerauson\n', '']","['C\n14844\n', 'R\nCC8C\n34 1967\n\nDC\n', '']","['WPC\n14844\n', 'CC8C\n34 1967\nCP\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031477.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n14845\n', 'RBDominick\nChariesREdwards\nMcClellanville o\nSouthCaroling 29458\n\nFNpRr1G0F\nA1G4ny7\n', '']","['C\n14845\n', 'RRD\nCR\nC\nC 29458\n\n3R10\n147\n', '']","['WPC\n14845\n', 'C\nC\nC 29458\n\n310\n147\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031478.jpg,"[4000, 6000]",36.92307692307692,"['RBDominick\nCharlesREdwards\nMcClelianville\nSouthCarolina 29458\n\n2navfILS\n\nLilhtk\n', 'WPC\n14847\n', '']","['RRD\nCR\nC\nC 29458\n\n2\n', 'C\n14847\n', '']","['C\nC\nC 29458\n\n2\n', 'WPC\n14847\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031479.jpg,"[4000, 6000]",37.21568627450981,"['RBDominick\nCharles REdwansCD\n\nMcClellanville\nSorfthCarolina29458\n\n28ApeJUG\nLish\n', 'WPC\n14846\n', '']","['RRD\nC RCD\n\nC\nC29458\n\n28\n', 'RC\n14846\n', '']","['C C\n\nC\nC29458\n\n28\n', 'WPC\n14846\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031480.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n14848\n', 'nDBDDominick\nCharlesR Edwanis\nMcClellanville\nSouth Carolina\n', '', '']","['C\n14848\n', 'DD\nCR\nC\nC\n', '', '']","['WPC\n14848\n', 'C\nC\nC\n', '', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031481.jpg,"[4000, 6000]",37.235294117647065,"['14849\n', 'McClellanville\nSouthCarolina\nBeDominic\n\nR\n134601463\n', '']","['14849\n', 'C\nC\nRD\n\nR\n134601463\n', '']","['14849\n', 'C\nC\n\n134601463\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031482.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n14850\n', 'McClellanvilile\nSouthCarolina\nReB Dominick\n\n30Meari4\nliakkxY\n', '']","['RC\n14850\n', 'C\nC\nR D\n\n3014\n', '']","['WPC\n14850\n', 'C\nC\nP\n\n3014\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031483.jpg,"[4000, 6000]",36.65384615384615,"['WPC\n14852\n', 'NRDeAUTIAILH\n\nCharlesREdwards\nMcClellanville\n\nSouthCarolina29458\n19APAUGTI\nLIGhs\n', '']","['C\n14852\n', 'RD\n\nCR\nC\n\nC29458\n19RRR\nC\n', '']","['WPC\n14852\n', 'C\nC\n\nC29458\n19P\nC\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031484.jpg,"[4000, 6000]",37.15686274509804,"['RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\no TrVQAA V6\n\nLieke\n', 'WPC\n14851\n', '', '']","['RRD\nCR\nC\nC29458\n\nR 496\n', 'C\n14851\n', '', '']","['C\nC\nC29458\n\nP 496\n', 'WPC\n14851\n', '', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031485.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n14853\n', 'McClellanviile\nSouth Carolina\nDominick\n\n24 24M IS\n', '']","['C\n14853\n', 'C\n0 C\nD\n\n24 24 54\n', '']","['WPC\n14853\n', 'C\n0 C\n\n24 24 54\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031486.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n14854\n', 'mRDBVOmINICK\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\nlispher7e\nbverpeY\n', '', '']","['C\n14854\n', 'RDC\nCR\nC\nC\n\n78\n', '', '']","['WPC\n14854\n', 'C\nC\nC\nC\n\n78\n', '', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031487.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n14855\n', 'RBDominick\n\nCharilesREdwards\n\nMcClellanville\n\nSouthCarolina29455\nR6AV970\nds 9 ar\n', '', '']","['C\n14855\n', 'RD\n\nCR\n\nC\n\nC29455\n\nR6970\n9\n', '', '']","['WPC\n14855\n', 'C\n\nC\n\nC29455\n\n26970\n9\n', '', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031488.jpg,"[4000, 6000]",37.0,"['WPC\n14856\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n2hoh96\nPatt\n', '']","['C\n14856\n', 'C\nC\nRD\n\n296\n', '']","['WPC\n14856\n', 'C\nC\n\n296\nP\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031489.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n14857\n', 'McClellanville\nSouthCarolina29458\n\nZZmue 1976\nlr4at oy\n', '']","['C\n14857\n', 'C\nC29458\n\n22 1976\n4\n', '']","['WPC\n14857\n', 'C\nC29458\n\n22 1976\n4\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031490.jpg,"[4000, 6000]",37.1764705882353,"['RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina 29458\n\nMy Apl1970\nLUghe\n', 'WPC\n14858\n', '']","['RRD\nCR\nC\nC 29458\n\n1970\n', 'C\n14858\n', '']","['C\nC\nC 29458\n\n1970\n', 'WPC\n14858\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031491.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n14859\n', 'RBDominick\nCharlesREdwards\nMcCleljanville\nSouthCarolina\n\n3 Maref19\nhight2\n', '']","['C\n14859\n', 'RD\nCR\nC\nC\n\n3 19\n2\n', '']","['WPC\n14859\n', 'C\nC\nC\n\n3 19\n2\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031492.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n14860\n', 'xBVominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n14Mar1492\n', '']","['C\n14860\n', 'D\nCR\nC\nC\n\n141492\n', '']","['WPC\n14860\n', 'C\nC\nC\n\n141492\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031493.jpg,"[4000, 6000]",37.01960784313725,"['cDBVOMINICK\nSharlesREdward\nfoChetanvineg\nsouthCafolina\n\nZ3May1 472\n', 'WPC\n14861\n', '']","['DCR\nR\nC\nC\n\n31 472\n', 'C\n14861\n', '']","['C\nC\nC\n\n31 472\n', 'WPC\n14861\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031494.jpg,"[4000, 6000]",37.03921568627451,"['WPC\n14862\n', 'KRBVominick\nCharlesREdwards\nMcCleljanville\nSouthCarolina\n\n3Naveh97\nLaahhkovr\n', '']","['RC\n14862\n', 'R6D\nCR\nC\n0C\n\n397\n', '']","['WPC\n14862\n', '6\nC\nC\n0C\n\n397\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031495.jpg,"[4000, 6000]",37.05882352941176,"['WPC\n14863\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n12Rpvil197\n\nlLrakheo7\n', '']","['C\n14863\n', 'RRD\nCR\nC\nC\n\n12R197\n\n7\n', '']","['WPC\n14863\n', 'C\nC\nC\n\n12197\n\n7\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031496.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n14864\n', '2BDominics\nCharles REdwards\nMcCleLanville\nSouthCarolina\n\np or\n', '']","['RC\n14864\n', '2RDC\nC R\nC\nC\n', '']","['WPC\n14864\n', '2C\nC\nC\nC\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031497.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n14865\n', 'RB Dominick\n\nCharles REdwardis\n\nMcClellanville\n\nSouth Garolina29458\n30Ape1963\n\nLight\n', '']","['C\n14865\n', 'R D\nC R\nC\n29458\n301963\n', '']","['WPC\n14865\n', 'C\n\nC\n\n29458\n301963\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031498.jpg,"[4000, 6000]",37.01960784313725,"['14866\n', 'mOVOMInICK\nSharlesREdwards\nicClellanville\nSouthCarolina\n\nLy May 1492\nLraht 2\n', '']","['14866\n', 'DCR\nR\nC\n0C\n\n1492\n2\n', '']","['14866\n', 'C\nC\n0C\n\n1492\n2\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031499.jpg,"[4000, 6000]",36.55769230769231,"['WPC\n14868\n', 'KBVomInicr\nCharlesREdwards\nMcClellanville\nBy Carolina\n\nApril 1972\nlia hb ri g\n', '']","['C\n14868\n', 'CR\nCR\nC\nR C\n\n1972\n', '']","['WPC\n14868\n', 'C\nC\nC\nC\n\n1972\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031500.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n14867\n', 'ReFoAULMLIIICN\nharlesREdwandis\nicClellanville\nouthCarolina\n\nigang\nLLB\n', '']","['RC\n14867\n', 'RCR\nR\nC\nC\n\n47\n', '']","['WPC\n14867\n', 'C\nC\nC\n\n47\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031501.jpg,"[4000, 6000]",37.13725490196079,"['RB Dominick\nCharlesR Edwards\nMcClefianville\nSouth Carolin\n\n7April q7Z\nor\n', 'WPC\n14869\n', '']","['R DC\nCR\nC\nC\n\n7 72\n', 'C\n14869\n', '']","['PC\nC\nC\nC\n\n7 72\n', 'WPC\n14869\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031502.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n14870\n', 'McClellanvits\n\nSouth Carolina\nDominic\n\n24flarABS\n', '']","['C\n14870\n', 'C\n\nC\nD\n\n24\n', '']","['WPC\n14870\n', 'C\n\nC\nP\n\n24P\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031503.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n14871\n', '2BDominick\nharlesREdwards\nicClelljanville\nouthCarolina\n\n15llay122\nor\n\nff\n', '']","['C\n14871\n', '2RD\nR\nC\nC\n\n15122\n\n1\n', '']","['WPC\n14871\n', '2\nC\nC\n\n15122\n\n1\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031504.jpg,"[4000, 6000]",37.21568627450981,"['WPC\n14872\n', 'MicCleilativisie\nSouth Caron\n\n24 pial 766\nLichter\n', '']","['C\n14872\n', 'C\nC\n\n24 766\n7\n', '']","['WPC\n14872\n', 'C\nC\n\n24 766\n7\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031505.jpg,"[4000, 6000]",36.55769230769231,"['RBDominick\nCharlesREdwards\nMcClellanville\nSoufhCaroljna29458\n\n1Mak1768\nLeechkh\n', 'WPC\n14873\n', '']","['RD\nCR\nC\nC29458\n\n11768\n', 'C\n14873\n', '']","['C\nC\nC29458\n\n1W1768\n', 'WPC\n14873\n', '']",modelv1.0__2026-05-21 17:06:36
D:/moth_photos/database\batch_16\img_moth_00031506.jpg,"[4000, 6000]",37.21568627450981,"['WPCC\n14874\n', 'RBDominick\nCharlesREdwards\nMcCleflanville 4\nSouthCarolina29458\n\nLIMar1963\n\nftid\n', '']","['C\n14874\n', 'RRD\nCR\nC 4\nC29458\n\nR1963\n', '']","['WPCC\n14874\n', 'C\nC 4\nC29458\n\n1963\n', '']",modelv1.0__2026-05-21 17:06:36
